CREATED_AT,NAME,VALUE,UNIT
17/3/2022 6:21,powerConsumed,385.7124023,W
17/3/2022 13:51,powerConsumed,205.2205811,W
17/3/2022 8:06,powerConsumed,167.3890381,W
17/3/2022 3:01,powerConsumed,2815.25293,W
17/3/2022 19:06,powerConsumed,169,W
17/3/2022 1:16,powerConsumed,402.8134766,W
17/3/2022 4:31,powerConsumed,416.1191406,W
17/3/2022 6:56,powerConsumed,338.6357422,W
17/3/2022 20:56,powerConsumed,159.3254242,W
17/3/2022 2:21,powerConsumed,2800.544434,W
17/3/2022 0:36,powerConsumed,405.3071289,W
17/3/2022 12:31,powerConsumed,251,W
17/3/2022 23:56,powerConsumed,2890.593994,W
17/3/2022 15:46,powerConsumed,244.1392517,W
17/3/2022 9:41,powerConsumed,296,W
17/3/2022 15:26,powerConsumed,129.4698792,W
17/3/2022 11:21,powerConsumed,433,W
17/3/2022 17:26,powerConsumed,178.9749146,W
17/3/2022 23:46,powerConsumed,2852.821045,W
17/3/2022 8:36,powerConsumed,296.9723816,W
17/3/2022 1:01,powerConsumed,374.8583984,W
17/3/2022 7:51,powerConsumed,397.4160156,W
17/3/2022 10:36,powerConsumed,271,W
17/3/2022 1:16,powerConsumed,402.8134766,W
17/3/2022 19:51,powerConsumed,176.791687,W
17/3/2022 2:46,powerConsumed,2776.462891,W
17/3/2022 8:01,powerConsumed,171.5549316,W
17/3/2022 11:21,powerConsumed,433,W
17/3/2022 20:41,powerConsumed,198.104599,W
17/3/2022 12:06,powerConsumed,332,W
17/3/2022 1:56,powerConsumed,2819.138184,W
17/3/2022 19:46,powerConsumed,184.1149902,W
17/3/2022 23:16,powerConsumed,356.2358398,W
17/3/2022 4:06,powerConsumed,417.6865234,W
17/3/2022 11:21,powerConsumed,433,W
17/3/2022 3:26,powerConsumed,449.7226563,W
17/3/2022 10:01,powerConsumed,284.2483521,W
17/3/2022 22:31,powerConsumed,185.0578613,W
17/3/2022 12:06,powerConsumed,332,W
17/3/2022 22:11,powerConsumed,171.2469482,W
17/3/2022 23:46,powerConsumed,2852.821045,W
17/3/2022 21:11,powerConsumed,185.5273438,W
17/3/2022 8:21,powerConsumed,299.0085449,W
17/3/2022 17:01,powerConsumed,198.2820435,W
17/3/2022 3:06,powerConsumed,2780.52832,W
17/3/2022 6:36,powerConsumed,373.5375977,W
17/3/2022 19:26,powerConsumed,176.7657166,W
17/3/2022 15:16,powerConsumed,169.0933685,W
17/3/2022 18:21,powerConsumed,154.5202179,W
17/3/2022 15:21,powerConsumed,193.1264954,W
17/3/2022 4:21,powerConsumed,403.28125,W
17/3/2022 6:41,powerConsumed,387.6674805,W
17/3/2022 20:46,powerConsumed,194.072464,W
17/3/2022 5:56,powerConsumed,2121.322754,W
17/3/2022 7:36,powerConsumed,393.4772949,W
17/3/2022 21:56,powerConsumed,179.6779785,W
17/3/2022 20:01,powerConsumed,96,W
17/3/2022 15:56,powerConsumed,189.0469666,W
17/3/2022 15:01,powerConsumed,194.9104767,W
17/3/2022 13:46,powerConsumed,205.9309998,W
17/3/2022 18:56,powerConsumed,185.5828552,W
17/3/2022 0:21,powerConsumed,377.7929688,W
17/3/2022 14:26,powerConsumed,97.17436981,W
17/3/2022 22:41,powerConsumed,259.0761719,W
17/3/2022 12:46,powerConsumed,216.7747192,W
17/3/2022 22:21,powerConsumed,167.892334,W
17/3/2022 13:36,powerConsumed,223.7941284,W
17/3/2022 7:16,powerConsumed,277.4262695,W
17/3/2022 10:46,powerConsumed,281.1511536,W
17/3/2022 2:11,powerConsumed,426.9619141,W
17/3/2022 20:21,powerConsumed,154.3723755,W
17/3/2022 16:06,powerConsumed,100.50177,W
17/3/2022 7:06,powerConsumed,322.8222656,W
17/3/2022 4:11,powerConsumed,401.5957031,W
17/3/2022 4:46,powerConsumed,390.7597656,W
18/3/2022 14:56,powerConsumed,208.8438416,W
18/3/2022 0:31,powerConsumed,2938.507324,W
18/3/2022 12:51,powerConsumed,207.6139221,W
18/3/2022 0:36,powerConsumed,2935.430664,W
18/3/2022 20:11,powerConsumed,181.0162048,W
18/3/2022 14:56,powerConsumed,208.8438416,W
18/3/2022 7:26,powerConsumed,297.0388184,W
18/3/2022 1:31,powerConsumed,2902.713379,W
18/3/2022 6:36,powerConsumed,401.8505859,W
18/3/2022 4:21,powerConsumed,302.5537109,W
18/3/2022 2:21,powerConsumed,4192.60791,W
18/3/2022 5:56,powerConsumed,348.8208008,W
18/3/2022 13:01,powerConsumed,190.344574,W
18/3/2022 21:06,powerConsumed,73.83956909,W
18/3/2022 21:11,powerConsumed,182.7760315,W
18/3/2022 0:31,powerConsumed,2938.507324,W
18/3/2022 2:31,powerConsumed,4186.968262,W
18/3/2022 13:26,powerConsumed,217.1337585,W
18/3/2022 8:46,powerConsumed,282.3265991,W
18/3/2022 6:26,powerConsumed,386.1645508,W
18/3/2022 9:51,powerConsumed,3972.977051,W
18/3/2022 12:36,powerConsumed,312,W
18/3/2022 1:26,powerConsumed,2994.123535,W
18/3/2022 19:46,powerConsumed,212.986969,W
18/3/2022 14:01,powerConsumed,184.215271,W
18/3/2022 12:36,powerConsumed,312,W
18/3/2022 5:21,powerConsumed,539.2919922,W
18/3/2022 2:56,powerConsumed,4206.987793,W
18/3/2022 9:26,powerConsumed,2655.609375,W
18/3/2022 5:56,powerConsumed,348.8208008,W
18/3/2022 7:41,powerConsumed,310.3186035,W
18/3/2022 22:56,powerConsumed,202.9667816,W
18/3/2022 15:21,powerConsumed,185.6082611,W
18/3/2022 8:26,powerConsumed,299.3341064,W
18/3/2022 6:11,powerConsumed,394.0205078,W
18/3/2022 8:41,powerConsumed,287.700592,W
18/3/2022 15:06,powerConsumed,180,W
18/3/2022 13:36,powerConsumed,203,W
18/3/2022 10:36,powerConsumed,429,W
18/3/2022 11:40,powerConsumed,579,W
18/3/2022 17:16,powerConsumed,87.61166382,W
18/3/2022 21:36,powerConsumed,48.31604004,W
18/3/2022 1:46,powerConsumed,4462.80127,W
18/3/2022 2:26,powerConsumed,4160.560547,W
18/3/2022 13:46,powerConsumed,188,W
18/3/2022 11:57,powerConsumed,591,W
18/3/2022 23:36,powerConsumed,314.8027344,W
18/3/2022 18:31,powerConsumed,181.5792847,W
18/3/2022 22:11,powerConsumed,61.14050293,W
18/3/2022 17:56,powerConsumed,199,W
18/3/2022 17:51,powerConsumed,92.03494263,W
18/3/2022 14:51,powerConsumed,75,W
18/3/2022 13:36,powerConsumed,203,W
18/3/2022 23:31,powerConsumed,3991.518311,W
18/3/2022 23:11,powerConsumed,184.4140625,W
18/3/2022 7:06,powerConsumed,359.2434082,W
18/3/2022 16:06,powerConsumed,79.59895325,W
18/3/2022 3:41,powerConsumed,4128.82666,W
18/3/2022 3:56,powerConsumed,4132.165039,W
18/3/2022 19:51,powerConsumed,197.2550049,W
18/3/2022 19:41,powerConsumed,199.7401428,W
18/3/2022 12:51,powerConsumed,207.6139221,W
18/3/2022 9:36,powerConsumed,2713.722412,W
18/3/2022 18:36,powerConsumed,200.6148682,W
20/3/2022 3:51,powerConsumed,182.34375,W
20/3/2022 5:01,powerConsumed,198.0043945,W
20/3/2022 23:56,powerConsumed,392.7744141,W
20/3/2022 3:46,powerConsumed,180.1030273,W
20/3/2022 3:56,powerConsumed,198.5742188,W
20/3/2022 5:26,powerConsumed,191.3535156,W
20/3/2022 14:11,powerConsumed,217,W
20/3/2022 8:56,powerConsumed,2410.269775,W
20/3/2022 17:51,powerConsumed,146.1411133,W
20/3/2022 19:56,powerConsumed,236.5486145,W
20/3/2022 16:56,powerConsumed,125.3613052,W
20/3/2022 12:41,powerConsumed,251.4563599,W
20/3/2022 14:11,powerConsumed,217,W
20/3/2022 5:51,powerConsumed,185.9033203,W
20/3/2022 15:16,powerConsumed,226.032486,W
20/3/2022 13:06,powerConsumed,259.6972351,W
20/3/2022 12:46,powerConsumed,246,W
20/3/2022 0:21,powerConsumed,195.2731934,W
20/3/2022 17:21,powerConsumed,236,W
20/3/2022 2:11,powerConsumed,153.8427734,W
20/3/2022 22:11,powerConsumed,258.7188416,W
20/3/2022 3:51,powerConsumed,182.34375,W
20/3/2022 9:56,powerConsumed,354.6509399,W
20/3/2022 5:06,powerConsumed,183.3129883,W
20/3/2022 1:46,powerConsumed,2090.080078,W
20/3/2022 13:31,powerConsumed,256,W
20/3/2022 21:06,powerConsumed,185.1538391,W
20/3/2022 0:21,powerConsumed,195.2731934,W
20/3/2022 14:51,powerConsumed,228,W
20/3/2022 8:41,powerConsumed,182.7786255,W
20/3/2022 11:16,powerConsumed,389,W
20/3/2022 9:56,powerConsumed,354.6509399,W
20/3/2022 3:26,powerConsumed,190.7519531,W
20/3/2022 4:01,powerConsumed,340.8286133,W
20/3/2022 7:41,powerConsumed,189.8005371,W
20/3/2022 13:06,powerConsumed,259.6972351,W
20/3/2022 22:16,powerConsumed,274.9544678,W
20/3/2022 22:06,powerConsumed,284.9127808,W
20/3/2022 3:41,powerConsumed,185.0224609,W
20/3/2022 6:21,powerConsumed,191.0112305,W
20/3/2022 13:01,powerConsumed,309.8430176,W
20/3/2022 1:31,powerConsumed,227.5393066,W
20/3/2022 14:31,powerConsumed,223.3958435,W
20/3/2022 14:46,powerConsumed,221.1290436,W
20/3/2022 7:51,powerConsumed,175.3729248,W
20/3/2022 15:46,powerConsumed,231,W
20/3/2022 11:41,powerConsumed,377,W
20/3/2022 11:01,powerConsumed,510,W
20/3/2022 3:26,powerConsumed,190.7519531,W
20/3/2022 5:06,powerConsumed,183.3129883,W
20/3/2022 9:21,powerConsumed,260.8476257,W
20/3/2022 2:16,powerConsumed,192.2495117,W
20/3/2022 3:31,powerConsumed,169.3955078,W
20/3/2022 17:06,powerConsumed,213,W
20/3/2022 23:56,powerConsumed,392.7744141,W
20/3/2022 14:56,powerConsumed,130.795105,W
20/3/2022 6:11,powerConsumed,194.4277344,W
20/3/2022 2:51,powerConsumed,186.2929688,W
20/3/2022 13:01,powerConsumed,309.8430176,W
20/3/2022 11:11,powerConsumed,2544.577148,W
20/3/2022 12:21,powerConsumed,290.1014404,W
20/3/2022 13:36,powerConsumed,236.5754395,W
20/3/2022 5:01,powerConsumed,198.0043945,W
20/3/2022 5:56,powerConsumed,193.5874023,W
20/3/2022 10:06,powerConsumed,345.7832031,W
20/3/2022 4:46,powerConsumed,235.1425781,W
20/3/2022 11:16,powerConsumed,389,W
20/3/2022 21:21,powerConsumed,155.6130524,W
20/3/2022 0:41,powerConsumed,211.8828125,W
20/3/2022 8:06,powerConsumed,203.1584473,W
22/3/2022 8:26,powerConsumed,319.1344604,W
22/3/2022 17:41,powerConsumed,191.0882263,W
22/3/2022 13:51,powerConsumed,192,W
22/3/2022 16:51,powerConsumed,183,W
22/3/2022 16:26,powerConsumed,106.3784561,W
22/3/2022 4:21,powerConsumed,358.0546875,W
22/3/2022 5:26,powerConsumed,537.5952148,W
22/3/2022 22:01,powerConsumed,152.3984375,W
21/3/2022 17:06,powerConsumed,211,W
21/3/2022 9:56,powerConsumed,2318.477539,W
21/3/2022 8:36,powerConsumed,2622.822266,W
21/3/2022 11:06,powerConsumed,502.7596436,W
21/3/2022 0:31,powerConsumed,479.9169922,W
21/3/2022 20:26,powerConsumed,205.7682037,W
21/3/2022 21:01,powerConsumed,174.2581482,W
21/3/2022 19:46,powerConsumed,130.7926636,W
21/3/2022 2:46,powerConsumed,250.0888672,W
21/3/2022 3:51,powerConsumed,248.3808594,W
21/3/2022 11:26,powerConsumed,446.6811218,W
21/3/2022 14:01,powerConsumed,236.7579803,W
21/3/2022 18:56,powerConsumed,219.2631836,W
21/3/2022 18:41,powerConsumed,222,W
21/3/2022 8:46,powerConsumed,340.7801514,W
21/3/2022 10:51,powerConsumed,506.508606,W
21/3/2022 5:41,powerConsumed,225.574707,W
21/3/2022 9:21,powerConsumed,371,W
21/3/2022 19:26,powerConsumed,217,W
21/3/2022 6:21,powerConsumed,384.3198242,W
21/3/2022 10:56,powerConsumed,3497.515625,W
21/3/2022 10:16,powerConsumed,849.4348145,W
21/3/2022 17:46,powerConsumed,239,W
21/3/2022 2:21,powerConsumed,261.7128906,W
21/3/2022 10:26,powerConsumed,493.1296387,W
21/3/2022 22:36,powerConsumed,280.9310913,W
21/3/2022 22:26,powerConsumed,184.4904785,W
21/3/2022 3:36,powerConsumed,200.980957,W
21/3/2022 21:21,powerConsumed,241.4206543,W
21/3/2022 17:01,powerConsumed,125.5678711,W
21/3/2022 11:56,powerConsumed,408.1288452,W
21/3/2022 8:51,powerConsumed,352.3971558,W
21/3/2022 6:01,powerConsumed,383.1455078,W
21/3/2022 12:46,powerConsumed,84.17896271,W
21/3/2022 8:36,powerConsumed,2622.822266,W
21/3/2022 16:51,powerConsumed,233.5890503,W
21/3/2022 22:56,powerConsumed,274.9183655,W
21/3/2022 18:46,powerConsumed,221.5717316,W
21/3/2022 10:41,powerConsumed,542.5812988,W
21/3/2022 3:16,powerConsumed,271.5341797,W
21/3/2022 5:51,powerConsumed,391.0454102,W
21/3/2022 13:26,powerConsumed,247.0802917,W
21/3/2022 10:36,powerConsumed,354.3809814,W
21/3/2022 10:01,powerConsumed,1574.496582,W
21/3/2022 12:11,powerConsumed,325.3707275,W
21/3/2022 15:21,powerConsumed,211,W
21/3/2022 6:26,powerConsumed,392.0756836,W
21/3/2022 12:51,powerConsumed,199,W
21/3/2022 22:06,powerConsumed,78.41040039,W
21/3/2022 5:16,powerConsumed,548.894043,W
21/3/2022 16:01,powerConsumed,222,W
21/3/2022 14:11,powerConsumed,254.3023987,W
21/3/2022 13:56,powerConsumed,232.242981,W
21/3/2022 7:56,powerConsumed,2551.974609,W
21/3/2022 12:01,powerConsumed,375.0456848,W
21/3/2022 16:36,powerConsumed,227.8817444,W
21/3/2022 20:36,powerConsumed,191,W
21/3/2022 1:51,powerConsumed,269.0576172,W
21/3/2022 9:11,powerConsumed,603.5911255,W
21/3/2022 1:56,powerConsumed,281.2734375,W
21/3/2022 16:56,powerConsumed,226.0409546,W
21/3/2022 12:16,powerConsumed,339.0129395,W
21/3/2022 1:26,powerConsumed,342.1005859,W
21/3/2022 22:01,powerConsumed,201.2870636,W
21/3/2022 2:46,powerConsumed,250.0888672,W
21/3/2022 7:26,powerConsumed,4539.587402,W
21/3/2022 2:26,powerConsumed,283.7119141,W
21/3/2022 8:16,powerConsumed,2628.549316,W
21/3/2022 12:01,powerConsumed,375.0456848,W
23/3/2022 5:01,powerConsumed,394.7700195,W
23/3/2022 4:26,powerConsumed,585.4301758,W
23/3/2022 12:51,powerConsumed,213.7064209,W
23/3/2022 7:01,powerConsumed,261.7443848,W
23/3/2022 23:36,powerConsumed,365.1147461,W
23/3/2022 23:11,powerConsumed,364.1726074,W
23/3/2022 10:11,powerConsumed,200.6983032,W
23/3/2022 23:36,powerConsumed,365.1147461,W
23/3/2022 8:36,powerConsumed,295.5975647,W
23/3/2022 20:36,powerConsumed,191,W
23/3/2022 14:51,powerConsumed,166.3993225,W
23/3/2022 18:11,powerConsumed,118,W
23/3/2022 12:31,powerConsumed,171.725174,W
23/3/2022 13:46,powerConsumed,234.8784943,W
23/3/2022 20:31,powerConsumed,186.9980774,W
23/3/2022 7:56,powerConsumed,186.4471436,W
23/3/2022 16:31,powerConsumed,194.5680847,W
23/3/2022 6:16,powerConsumed,183.5019531,W
23/3/2022 21:46,powerConsumed,162.5003662,W
23/3/2022 12:31,powerConsumed,171.725174,W
23/3/2022 2:36,powerConsumed,338.5527344,W
23/3/2022 10:56,powerConsumed,296.4969788,W
23/3/2022 16:16,powerConsumed,108,W
23/3/2022 7:26,powerConsumed,274.6871338,W
23/3/2022 21:51,powerConsumed,83.12165833,W
23/3/2022 18:01,powerConsumed,173.9298706,W
23/3/2022 12:56,powerConsumed,355.9551392,W
23/3/2022 6:41,powerConsumed,199.3911133,W
23/3/2022 3:36,powerConsumed,4164.493164,W
23/3/2022 19:06,powerConsumed,173.568573,W
23/3/2022 4:21,powerConsumed,4276.948242,W
23/3/2022 12:01,powerConsumed,197.1634521,W
23/3/2022 8:46,powerConsumed,170.4485779,W
23/3/2022 14:11,powerConsumed,121.9784393,W
23/3/2022 1:06,powerConsumed,361.8378906,W
23/3/2022 3:11,powerConsumed,407.1923828,W
23/3/2022 10:16,powerConsumed,201.8279572,W
23/3/2022 19:46,powerConsumed,175.7414246,W
23/3/2022 12:36,powerConsumed,77,W
23/3/2022 15:36,powerConsumed,88.34196472,W
23/3/2022 23:41,powerConsumed,393.3574219,W
23/3/2022 1:46,powerConsumed,4077.088135,W
23/3/2022 16:51,powerConsumed,87.38163757,W
23/3/2022 20:46,powerConsumed,184.9912109,W
23/3/2022 9:16,powerConsumed,199.8175354,W
23/3/2022 2:01,powerConsumed,4006.782227,W
23/3/2022 14:56,powerConsumed,170.0727692,W
23/3/2022 18:11,powerConsumed,118,W
23/3/2022 15:21,powerConsumed,227,W
23/3/2022 23:11,powerConsumed,364.1726074,W
23/3/2022 23:16,powerConsumed,364.4628906,W
23/3/2022 4:36,powerConsumed,404.6220703,W
23/3/2022 21:56,powerConsumed,90.23916626,W
23/3/2022 20:16,powerConsumed,86.13611603,W
23/3/2022 22:46,powerConsumed,216.4572754,W
23/3/2022 21:26,powerConsumed,172.4327545,W
23/3/2022 23:26,powerConsumed,372.5952148,W
23/3/2022 14:36,powerConsumed,209,W
23/3/2022 8:26,powerConsumed,292.0653076,W
23/3/2022 0:31,powerConsumed,216.0581055,W
23/3/2022 7:56,powerConsumed,186.4471436,W
23/3/2022 15:21,powerConsumed,227,W
23/3/2022 11:31,powerConsumed,178.2349701,W
23/3/2022 7:41,powerConsumed,310.3242188,W
23/3/2022 23:16,powerConsumed,364.4628906,W
23/3/2022 3:21,powerConsumed,427.1091309,W
23/3/2022 20:16,powerConsumed,86.13611603,W
23/3/2022 12:46,powerConsumed,2325,W
23/3/2022 15:31,powerConsumed,199.2662201,W
23/3/2022 18:36,powerConsumed,203.3886719,W
23/3/2022 8:21,powerConsumed,187.0036316,W
23/3/2022 21:46,powerConsumed,162.5003662,W
23/3/2022 21:31,powerConsumed,116.2493973,W
23/3/2022 16:06,powerConsumed,176.70578,W
23/3/2022 12:16,powerConsumed,168.3740234,W
23/3/2022 0:36,powerConsumed,354.5234375,W
23/3/2022 9:56,powerConsumed,298,W
23/3/2022 7:16,powerConsumed,287.6221924,W
23/3/2022 3:41,powerConsumed,487.7070313,W
23/3/2022 2:01,powerConsumed,4006.782227,W
23/3/2022 4:51,powerConsumed,406.0952148,W
23/3/2022 17:01,powerConsumed,210.1984863,W
23/3/2022 0:06,powerConsumed,418.9279785,W
23/3/2022 5:16,powerConsumed,407.1345215,W
23/3/2022 0:26,powerConsumed,516.4404297,W
23/3/2022 10:11,powerConsumed,200.6983032,W
23/3/2022 22:31,powerConsumed,188.5793457,W
23/3/2022 5:46,powerConsumed,306.3193359,W
23/3/2022 15:16,powerConsumed,212.6818542,W
23/3/2022 20:01,powerConsumed,190.544281,W
23/3/2022 7:21,powerConsumed,279.2990723,W
23/3/2022 12:06,powerConsumed,216.846756,W
23/3/2022 6:26,powerConsumed,298.842041,W
23/3/2022 2:26,powerConsumed,4124.18457,W
23/3/2022 11:11,powerConsumed,299,W
23/3/2022 8:51,powerConsumed,293.1877747,W
23/3/2022 15:11,powerConsumed,204.9738159,W
23/3/2022 17:41,powerConsumed,187.545517,W
23/3/2022 17:46,powerConsumed,180.1915588,W
23/3/2022 11:31,powerConsumed,178.2349701,W
23/3/2022 8:21,powerConsumed,187.0036316,W
23/3/2022 22:31,powerConsumed,188.5793457,W
23/3/2022 18:16,powerConsumed,88.44270325,W
23/3/2022 7:46,powerConsumed,290.546875,W
23/3/2022 20:21,powerConsumed,88.23853302,W
24/3/2022 14:36,powerConsumed,174.8775787,W
24/3/2022 5:21,powerConsumed,4022.684082,W
24/3/2022 16:21,powerConsumed,96,W
24/3/2022 7:21,powerConsumed,2643.221924,W
24/3/2022 3:21,powerConsumed,4019.996338,W
24/3/2022 11:07,powerConsumed,398,W
24/3/2022 10:46,powerConsumed,443,W
24/3/2022 19:36,powerConsumed,201.8424835,W
24/3/2022 13:46,powerConsumed,186.868042,W
24/3/2022 18:51,powerConsumed,173.3099823,W
24/3/2022 17:11,powerConsumed,79.01512146,W
24/3/2022 20:11,powerConsumed,176.808609,W
24/3/2022 10:46,powerConsumed,443,W
24/3/2022 22:01,powerConsumed,75.29429626,W
24/3/2022 6:56,powerConsumed,395.623291,W
24/3/2022 11:56,powerConsumed,280,W
24/3/2022 9:16,powerConsumed,2594.999756,W
24/3/2022 21:46,powerConsumed,169.1143799,W
24/3/2022 3:11,powerConsumed,4096.852539,W
24/3/2022 22:56,powerConsumed,234.0982666,W
24/3/2022 4:21,powerConsumed,4067.358398,W
24/3/2022 2:11,powerConsumed,4094.737305,W
24/3/2022 1:01,powerConsumed,4172.243164,W
24/3/2022 7:26,powerConsumed,2609.964844,W
24/3/2022 18:56,powerConsumed,208.2822266,W
24/3/2022 4:31,powerConsumed,4041.543701,W
24/3/2022 19:26,powerConsumed,190.8211517,W
24/3/2022 18:16,powerConsumed,183,W
24/3/2022 2:11,powerConsumed,4094.737305,W
23/3/2022 9:41,powerConsumed,185,W
23/3/2022 19:31,powerConsumed,76,W
23/3/2022 8:51,powerConsumed,293.1877747,W
23/3/2022 0:46,powerConsumed,420.7436523,W
23/3/2022 13:16,powerConsumed,109.8717651,W
23/3/2022 22:36,powerConsumed,180.168457,W
23/3/2022 19:16,powerConsumed,191.2391205,W
23/3/2022 18:51,powerConsumed,96.35746002,W
23/3/2022 18:16,powerConsumed,88.44270325,W
23/3/2022 6:41,powerConsumed,199.3911133,W
23/3/2022 17:46,powerConsumed,180.1915588,W
23/3/2022 1:26,powerConsumed,4106.750977,W
23/3/2022 23:31,powerConsumed,380.9267578,W
23/3/2022 8:01,powerConsumed,284.3260498,W
23/3/2022 23:51,powerConsumed,246.5649414,W
23/3/2022 2:21,powerConsumed,396.8535156,W
23/3/2022 21:36,powerConsumed,193.3076477,W
23/3/2022 13:31,powerConsumed,288.1627808,W
23/3/2022 16:56,powerConsumed,97.59846497,W
23/3/2022 17:21,powerConsumed,191.1564026,W
23/3/2022 21:06,powerConsumed,96.85502625,W
23/3/2022 10:36,powerConsumed,277,W
23/3/2022 10:51,powerConsumed,191.620697,W
23/3/2022 16:36,powerConsumed,160.808075,W
23/3/2022 2:46,powerConsumed,324.776123,W
23/3/2022 4:26,powerConsumed,585.4301758,W
23/3/2022 10:46,powerConsumed,173.9989624,W
23/3/2022 20:11,powerConsumed,211,W
23/3/2022 3:26,powerConsumed,4275.742676,W
23/3/2022 18:21,powerConsumed,95,W
23/3/2022 16:56,powerConsumed,97.59846497,W
23/3/2022 22:26,powerConsumed,195.8094177,W
23/3/2022 18:56,powerConsumed,99.87872314,W
23/3/2022 11:06,powerConsumed,291.9441223,W
23/3/2022 3:41,powerConsumed,487.7070313,W
23/3/2022 11:56,powerConsumed,300.0815125,W
23/3/2022 10:31,powerConsumed,294,W
23/3/2022 17:21,powerConsumed,191.1564026,W
23/3/2022 6:56,powerConsumed,294.0700684,W
23/3/2022 17:56,powerConsumed,143.4846039,W
23/3/2022 3:26,powerConsumed,4275.742676,W
23/3/2022 7:16,powerConsumed,287.6221924,W
23/3/2022 19:01,powerConsumed,93.54557037,W
23/3/2022 10:06,powerConsumed,296.1981506,W
23/3/2022 12:51,powerConsumed,213.7064209,W
23/3/2022 20:51,powerConsumed,185.4567566,W
23/3/2022 16:11,powerConsumed,154.2095795,W
23/3/2022 23:31,powerConsumed,380.9267578,W
23/3/2022 11:36,powerConsumed,298.7600403,W
23/3/2022 13:11,powerConsumed,355.9946289,W
23/3/2022 14:06,powerConsumed,256.7035828,W
23/3/2022 13:36,powerConsumed,261.408905,W
23/3/2022 10:36,powerConsumed,277,W
23/3/2022 11:41,powerConsumed,337.4619446,W
23/3/2022 23:06,powerConsumed,364.5595703,W
23/3/2022 15:16,powerConsumed,212.6818542,W
23/3/2022 21:41,powerConsumed,178.3579712,W
23/3/2022 23:16,powerConsumed,364.4628906,W
23/3/2022 16:46,powerConsumed,162,W
23/3/2022 19:01,powerConsumed,93.54557037,W
23/3/2022 20:26,powerConsumed,90.42935181,W
23/3/2022 12:11,powerConsumed,298.1244202,W
23/3/2022 23:26,powerConsumed,372.5952148,W
23/3/2022 2:01,powerConsumed,4006.782227,W
23/3/2022 14:51,powerConsumed,166.3993225,W
23/3/2022 18:46,powerConsumed,165.0074615,W
23/3/2022 1:56,powerConsumed,4032.991699,W
24/3/2022 14:06,powerConsumed,265.4281921,W
24/3/2022 15:51,powerConsumed,182.9958801,W
24/3/2022 2:41,powerConsumed,8076.445801,W
24/3/2022 10:36,powerConsumed,423.1826172,W
24/3/2022 13:56,powerConsumed,83,W
