CREATED_AT,NAME,VALUE,UNIT
2022/7/30 03:01,powerConsumed,0,W
2022/7/30 19:36,powerConsumed,0,W
2022/7/30 19:51,powerConsumed,0,W
2022/7/30 18:51,powerConsumed,0,W
2022/7/30 09:21,powerConsumed,0,W
2022/7/30 11:41,powerConsumed,0,W
2022/7/30 05:01,powerConsumed,0,W
2022/7/30 15:21,powerConsumed,0,W
2022/7/30 00:36,powerConsumed,0,W
2022/7/30 04:11,powerConsumed,0,W
2022/7/30 23:46,powerConsumed,0,W
2022/7/30 20:12,powerConsumed,0,W
2022/7/30 18:26,powerConsumed,0,W
2022/7/30 03:26,powerConsumed,0,W
2022/7/30 16:41,powerConsumed,0,W
2022/7/30 07:41,powerConsumed,0,W
2022/7/30 08:06,powerConsumed,0,W
2022/7/30 07:01,powerConsumed,0,W
2022/7/30 21:56,powerConsumed,0,W
2022/7/30 19:16,powerConsumed,0,W
2022/7/30 23:51,powerConsumed,0,W
2022/7/30 13:26,powerConsumed,0,W
2022/7/30 02:31,powerConsumed,0,W
2022/7/30 19:21,powerConsumed,0,W
2022/7/30 02:16,powerConsumed,0,W
2022/7/30 10:42,powerConsumed,0,W
2022/7/30 00:21,powerConsumed,0,W
2022/7/30 19:54,powerConsumed,0,W
2022/7/30 11:01,powerConsumed,0,W
2022/7/30 02:46,powerConsumed,0,W
2022/7/30 07:01,powerConsumed,0,W
2022/7/30 12:06,powerConsumed,0,W
2022/7/30 18:41,powerConsumed,0,W
2022/7/30 03:11,powerConsumed,0,W
2022/7/30 01:36,powerConsumed,0,W
2022/7/30 00:46,powerConsumed,0,W
2022/7/30 18:01,powerConsumed,0,W
2022/7/30 21:36,powerConsumed,0,W
2022/7/30 02:26,powerConsumed,0,W
2022/7/30 09:54,powerConsumed,0,W
2022/7/30 21:51,powerConsumed,0,W
2022/7/30 14:46,powerConsumed,0,W
2022/7/30 17:01,powerConsumed,0,W
2022/7/30 15:51,powerConsumed,0,W
2022/7/30 10:02,powerConsumed,0,W
2022/7/30 11:41,powerConsumed,0,W
2022/7/30 09:21,powerConsumed,0,W
2022/7/30 08:26,powerConsumed,0,W
2022/7/30 23:56,powerConsumed,0,W
2022/7/30 08:31,powerConsumed,0,W
2022/7/30 08:16,powerConsumed,0,W
2022/7/30 22:46,powerConsumed,0,W
2022/7/30 14:01,powerConsumed,0,W
2022/7/31 14:06,powerConsumed,0,W
2022/7/31 00:31,powerConsumed,0,W
2022/7/31 07:26,powerConsumed,0,W
2022/7/31 10:12,powerConsumed,0,W
2022/7/31 12:41,powerConsumed,0,W
2022/7/31 15:56,powerConsumed,0,W
2022/7/31 07:41,powerConsumed,0,W
2022/7/31 10:22,powerConsumed,0,W
2022/7/31 22:47,powerConsumed,0,W
2022/7/31 01:46,powerConsumed,0,W
2022/7/31 01:01,powerConsumed,0,W
2022/7/31 10:22,powerConsumed,0,W
2022/7/31 16:51,powerConsumed,0,W
2022/7/31 20:27,powerConsumed,0,W
2022/7/31 15:51,powerConsumed,0,W
2022/7/31 15:06,powerConsumed,0,W
2022/7/31 13:56,powerConsumed,0,W
2022/7/31 13:46,powerConsumed,0,W
2022/7/31 17:46,powerConsumed,0,W
2022/7/31 10:47,powerConsumed,0,W
2022/7/31 12:06,powerConsumed,0,W
2022/7/31 03:31,powerConsumed,0,W
2022/7/31 11:27,powerConsumed,0,W
2022/7/31 10:52,powerConsumed,0,W
2022/7/31 01:26,powerConsumed,0,W
2022/7/31 08:46,powerConsumed,0,W
2022/7/31 10:12,powerConsumed,0,W
2022/7/31 20:22,powerConsumed,0,W
2022/7/31 10:32,powerConsumed,0,W
2022/7/31 02:26,powerConsumed,0,W
2022/7/31 12:11,powerConsumed,0,W
2022/7/31 08:26,powerConsumed,0,W
2022/7/31 01:11,powerConsumed,0,W
2022/7/31 12:01,powerConsumed,0,W
2022/7/31 22:12,powerConsumed,0,W
2022/7/31 15:06,powerConsumed,0,W
2022/7/31 15:21,powerConsumed,0,W
2022/7/31 11:22,powerConsumed,0,W
2022/7/31 05:56,powerConsumed,0,W
2022/7/31 09:01,powerConsumed,0,W
2022/7/31 15:31,powerConsumed,0,W
2022/7/31 13:06,powerConsumed,0,W
2022/7/31 02:11,powerConsumed,0,W
2022/7/31 11:36,powerConsumed,0,W
2022/7/31 23:36,powerConsumed,0,W
2022/7/31 13:26,powerConsumed,0,W
2022/7/31 11:17,powerConsumed,0,W
2022/7/31 11:36,powerConsumed,0,W
2022/7/31 04:46,powerConsumed,0,W
2022/7/31 14:31,powerConsumed,0,W
2022/7/31 18:21,powerConsumed,0,W
2022/7/31 19:41,powerConsumed,0,W
2022/7/31 23:56,powerConsumed,0,W
2022/7/31 09:21,powerConsumed,0,W
2022/7/31 07:16,powerConsumed,0,W
2022/7/31 09:01,powerConsumed,0,W
2022/7/31 13:51,powerConsumed,0,W
2022/7/31 21:47,powerConsumed,0,W
2022/7/31 12:31,powerConsumed,0,W
2022/7/31 09:21,powerConsumed,0,W
2022/7/31 20:47,powerConsumed,0,W
2022/7/31 17:26,powerConsumed,0,W
2022/7/31 01:36,powerConsumed,0,W
2022/7/31 04:46,powerConsumed,0,W
2022/7/31 00:56,powerConsumed,0,W
2022/7/31 20:42,powerConsumed,0,W
2022/7/31 01:46,powerConsumed,0,W
2022/7/31 21:07,powerConsumed,0,W
2022/7/31 12:51,powerConsumed,0,W
2022/7/31 04:01,powerConsumed,0,W
2022/7/31 12:21,powerConsumed,0,W
2022/7/31 13:56,powerConsumed,0,W
2022/7/31 19:06,powerConsumed,0,W
2022/7/31 14:51,powerConsumed,0,W
2022/7/31 14:21,powerConsumed,0,W
2022/7/31 06:36,powerConsumed,0,W
2022/7/31 11:22,powerConsumed,0,W
2022/7/31 11:31,powerConsumed,0,W
2022/7/31 00:16,powerConsumed,0,W
2022/7/31 09:51,powerConsumed,0,W
2022/7/31 06:21,powerConsumed,0,W
2022/7/31 08:11,powerConsumed,0,W
2022/7/31 03:01,powerConsumed,0,W
2022/7/31 20:57,powerConsumed,0,W
2022/7/31 21:17,powerConsumed,0,W
2022/7/31 08:41,powerConsumed,0,W
2022/7/31 03:51,powerConsumed,0,W
2022/7/31 10:01,powerConsumed,0,W
2022/7/31 11:22,powerConsumed,0,W
2022/7/31 15:36,powerConsumed,0,W
2022/7/31 04:01,powerConsumed,0,W
2022/7/31 02:56,powerConsumed,0,W
2022/7/31 00:41,powerConsumed,0,W
2022/7/31 01:21,powerConsumed,0,W
2022/7/31 01:01,powerConsumed,0,W
2022/7/31 21:37,powerConsumed,0,W
2022/7/31 22:17,powerConsumed,0,W
2022/7/31 00:31,powerConsumed,0,W
2022/7/31 22:12,powerConsumed,0,W
2022/7/31 00:11,powerConsumed,0,W
2022/7/31 13:51,powerConsumed,0,W
2022/7/31 04:06,powerConsumed,0,W
2022/7/31 00:21,powerConsumed,0,W
2022/7/31 08:26,powerConsumed,0,W
2022/7/31 18:16,powerConsumed,0,W
2022/7/31 09:11,powerConsumed,0,W
2022/7/31 07:56,powerConsumed,0,W
2022/7/31 23:02,powerConsumed,0,W
2022/7/31 07:46,powerConsumed,0,W
2022/7/31 14:21,powerConsumed,0,W
2022/7/31 20:37,powerConsumed,0,W
2022/7/31 22:41,powerConsumed,0,W
2022/7/31 16:01,powerConsumed,0,W
2022/7/31 10:42,powerConsumed,0,W
2022/7/31 11:22,powerConsumed,0,W
2022/7/31 01:06,powerConsumed,0,W
2022/7/31 18:11,powerConsumed,0,W
2022/7/31 19:11,powerConsumed,0,W
2022/7/31 00:06,powerConsumed,0,W
2022/7/31 16:06,powerConsumed,0,W
2022/7/31 06:31,powerConsumed,0,W
2022/7/1 17:31,powerConsumed,0,W
2022/7/1 02:21,powerConsumed,0,W
2022/7/1 08:06,powerConsumed,0,W
2022/7/1 12:31,powerConsumed,0,W
2022/7/1 15:21,powerConsumed,0,W
2022/7/1 06:31,powerConsumed,0,W
2022/7/1 11:31,powerConsumed,0,W
2022/7/1 04:41,powerConsumed,0,W
2022/7/1 13:41,powerConsumed,0,W
2022/7/1 01:01,powerConsumed,0,W
2022/7/1 02:16,powerConsumed,0,W
2022/7/1 23:11,powerConsumed,0,W
2022/7/1 11:41,powerConsumed,0,W
2022/7/1 00:16,powerConsumed,0,W
2022/7/1 20:06,powerConsumed,0,W
2022/7/1 18:41,powerConsumed,0,W
2022/7/1 23:46,powerConsumed,0,W
2022/7/1 20:41,powerConsumed,0,W
2022/7/1 00:16,powerConsumed,0,W
2022/7/1 02:26,powerConsumed,0,W
2022/7/1 13:01,powerConsumed,0,W
2022/7/1 15:46,powerConsumed,0,W
2022/7/1 22:46,powerConsumed,0,W
2022/7/1 13:56,powerConsumed,0,W
2022/7/1 16:36,powerConsumed,0,W
2022/7/1 07:46,powerConsumed,0,W
2022/7/1 10:51,powerConsumed,0,W
2022/7/1 09:47,powerConsumed,0,W
2022/7/1 19:56,powerConsumed,0,W
2022/7/1 02:16,powerConsumed,0,W
2022/7/1 04:26,powerConsumed,0,W
2022/7/1 10:16,powerConsumed,0,W
2022/7/1 10:26,powerConsumed,0,W
2022/7/1 17:36,powerConsumed,0,W
2022/7/1 10:02,powerConsumed,0,W
2022/7/1 01:41,powerConsumed,0,W
2022/7/1 14:01,powerConsumed,0,W
2022/7/1 19:36,powerConsumed,0,W
2022/7/1 18:26,powerConsumed,0,W
2022/7/1 19:26,powerConsumed,0,W
2022/7/1 04:46,powerConsumed,0,W
2022/7/1 15:06,powerConsumed,0,W
2022/7/1 22:56,powerConsumed,0,W
2022/7/1 11:06,powerConsumed,0,W
2022/7/1 10:46,powerConsumed,0,W
2022/7/1 12:16,powerConsumed,0,W
2022/7/1 01:31,powerConsumed,0,W
2022/7/1 07:46,powerConsumed,0,W
2022/7/1 14:56,powerConsumed,0,W
2022/7/1 10:11,powerConsumed,0,W
2022/7/1 13:26,powerConsumed,0,W
2022/7/1 14:51,powerConsumed,0,W
2022/7/1 18:26,powerConsumed,0,W
2022/7/1 01:11,powerConsumed,0,W
2022/7/1 14:01,powerConsumed,0,W
2022/7/1 15:51,powerConsumed,0,W
2022/7/1 04:41,powerConsumed,0,W
2022/7/1 10:46,powerConsumed,0,W
2022/7/1 08:26,powerConsumed,0,W
2022/7/1 15:46,powerConsumed,0,W
2022/7/1 18:16,powerConsumed,0,W
2022/7/1 01:16,powerConsumed,0,W
2022/7/1 11:31,powerConsumed,0,W
2022/7/1 09:31,powerConsumed,0,W
2022/7/1 20:36,powerConsumed,0,W
2022/7/1 04:51,powerConsumed,0,W
2022/7/1 00:51,powerConsumed,0,W
2022/7/1 04:46,powerConsumed,0,W
2022/7/1 04:41,powerConsumed,0,W
2022/7/1 04:31,powerConsumed,0,W
2022/7/1 17:31,powerConsumed,0,W
2022/7/1 05:11,powerConsumed,0,W
2022/7/1 02:41,powerConsumed,0,W
2022/7/1 20:01,powerConsumed,0,W
2022/7/1 03:06,powerConsumed,0,W
2022/7/1 20:46,powerConsumed,0,W
2022/7/1 19:21,powerConsumed,0,W
2022/7/1 20:36,powerConsumed,0,W
2022/7/1 10:46,powerConsumed,0,W
2022/7/1 15:06,powerConsumed,0,W
2022/7/1 07:26,powerConsumed,0,W
2022/7/1 23:16,powerConsumed,0,W
2022/7/2 01:26,powerConsumed,0,W
2022/7/2 20:27,powerConsumed,0,W
2022/7/2 02:26,powerConsumed,0,W
2022/7/2 22:16,powerConsumed,0,W
2022/7/2 08:31,powerConsumed,0,W
2022/7/2 08:46,powerConsumed,0,W
2022/7/2 12:01,powerConsumed,0,W
2022/7/2 11:51,powerConsumed,0,W
2022/7/2 19:16,powerConsumed,0,W
2022/7/2 14:01,powerConsumed,0,W
2022/7/2 14:41,powerConsumed,0,W
2022/7/2 17:31,powerConsumed,0,W
2022/7/2 08:51,powerConsumed,0,W
2022/7/2 10:37,powerConsumed,0,W
2022/7/2 06:16,powerConsumed,0,W
2022/7/2 19:36,powerConsumed,0,W
2022/7/2 01:21,powerConsumed,0,W
2022/7/2 02:16,powerConsumed,0,W
2022/7/2 23:51,powerConsumed,0,W
2022/7/2 05:16,powerConsumed,0,W
2022/7/2 06:01,powerConsumed,0,W
2022/7/2 23:16,powerConsumed,0,W
2022/7/2 23:06,powerConsumed,0,W
2022/7/2 07:31,powerConsumed,0,W
2022/7/2 23:56,powerConsumed,0,W
2022/7/2 23:26,powerConsumed,0,W
2022/7/2 05:06,powerConsumed,0,W
2022/7/2 15:11,powerConsumed,0,W
2022/7/2 09:16,powerConsumed,0,W
2022/7/2 20:07,powerConsumed,0,W
2022/7/2 04:26,powerConsumed,0,W
2022/7/2 11:46,powerConsumed,0,W
2022/7/2 07:46,powerConsumed,0,W
2022/7/2 18:16,powerConsumed,0,W
2022/7/2 04:51,powerConsumed,0,W
2022/7/2 22:26,powerConsumed,0,W
2022/7/2 12:51,powerConsumed,0,W
2022/7/2 12:46,powerConsumed,0,W
2022/7/2 06:06,powerConsumed,0,W
2022/7/2 22:26,powerConsumed,0,W
2022/7/2 01:41,powerConsumed,0,W
2022/7/2 10:12,powerConsumed,0,W
2022/7/2 01:46,powerConsumed,0,W
2022/7/2 12:51,powerConsumed,0,W
2022/7/2 14:01,powerConsumed,0,W
2022/7/2 07:06,powerConsumed,0,W
2022/7/2 14:11,powerConsumed,0,W
2022/7/2 10:46,powerConsumed,0,W
2022/7/2 03:01,powerConsumed,0,W
2022/7/2 07:51,powerConsumed,0,W
2022/7/2 16:06,powerConsumed,0,W
2022/7/2 21:41,powerConsumed,0,W
2022/7/2 13:46,powerConsumed,0,W
2022/7/2 21:36,powerConsumed,0,W
2022/7/2 08:26,powerConsumed,0,W
2022/7/2 03:01,powerConsumed,0,W
2022/7/2 17:41,powerConsumed,0,W
2022/7/2 02:51,powerConsumed,0,W
2022/7/2 18:56,powerConsumed,0,W
2022/7/2 06:41,powerConsumed,0,W
2022/7/2 19:16,powerConsumed,0,W
2022/7/2 05:46,powerConsumed,0,W
2022/7/2 01:36,powerConsumed,0,W
2022/7/2 11:31,powerConsumed,0,W
2022/7/2 15:11,powerConsumed,0,W
2022/7/2 10:17,powerConsumed,0,W
2022/7/2 17:26,powerConsumed,0,W
2022/7/2 03:21,powerConsumed,0,W
2022/7/2 19:52,powerConsumed,0,W
2022/7/2 23:16,powerConsumed,0,W
2022/7/2 18:21,powerConsumed,0,W
2022/7/2 07:01,powerConsumed,0,W
2022/7/3 20:37,powerConsumed,0,W
2022/7/3 18:26,powerConsumed,0,W
2022/7/3 11:46,powerConsumed,0,W
2022/7/3 11:51,powerConsumed,0,W
2022/7/3 12:06,powerConsumed,0,W
2022/7/3 04:21,powerConsumed,0,W
2022/7/3 18:21,powerConsumed,0,W
2022/7/3 02:21,powerConsumed,0,W
2022/7/3 15:16,powerConsumed,0,W
2022/7/3 01:31,powerConsumed,0,W
2022/7/3 21:01,powerConsumed,0,W
2022/7/3 19:31,powerConsumed,0,W
2022/7/3 04:46,powerConsumed,0,W
2022/7/3 18:16,powerConsumed,0,W
2022/7/3 17:16,powerConsumed,0,W
2022/7/2 00:21,powerConsumed,0,W
2022/7/2 09:26,powerConsumed,0,W
2022/7/2 22:06,powerConsumed,0,W
2022/7/2 13:11,powerConsumed,0,W
2022/7/2 12:56,powerConsumed,0,W
2022/7/2 12:16,powerConsumed,0,W
2022/7/2 12:51,powerConsumed,0,W
2022/7/2 22:31,powerConsumed,0,W
2022/7/2 03:01,powerConsumed,0,W
2022/7/2 01:11,powerConsumed,0,W
2022/7/2 04:11,powerConsumed,0,W
2022/7/3 13:06,powerConsumed,0,W
2022/7/3 14:56,powerConsumed,0,W
2022/7/3 23:41,powerConsumed,0,W
2022/7/3 05:06,powerConsumed,0,W
2022/7/3 06:31,powerConsumed,0,W
2022/7/3 12:31,powerConsumed,0,W
2022/7/3 23:21,powerConsumed,0,W
2022/7/3 11:16,powerConsumed,0,W
2022/7/3 06:56,powerConsumed,0,W
2022/7/3 21:16,powerConsumed,0,W
2022/7/3 14:06,powerConsumed,0,W
2022/7/3 02:16,powerConsumed,0,W
2022/7/3 10:56,powerConsumed,0,W
2022/7/3 18:31,powerConsumed,0,W
2022/7/3 21:41,powerConsumed,0,W
2022/7/3 16:56,powerConsumed,0,W
2022/7/3 15:51,powerConsumed,0,W
2022/7/3 20:37,powerConsumed,0,W
2022/7/3 12:41,powerConsumed,0,W
2022/7/3 14:31,powerConsumed,0,W
2022/7/3 04:06,powerConsumed,0,W
2022/7/3 12:36,powerConsumed,0,W
2022/7/3 02:41,powerConsumed,0,W
2022/7/3 12:36,powerConsumed,0,W
2022/7/3 13:41,powerConsumed,0,W
2022/7/3 14:21,powerConsumed,0,W
2022/7/3 08:56,powerConsumed,0,W
2022/7/3 08:41,powerConsumed,0,W
2022/7/3 20:47,powerConsumed,0,W
2022/7/3 06:01,powerConsumed,0,W
2022/7/3 15:41,powerConsumed,0,W
2022/7/3 04:06,powerConsumed,0,W
2022/7/3 15:46,powerConsumed,0,W
2022/7/3 14:26,powerConsumed,0,W
2022/7/3 08:06,powerConsumed,0,W
2022/7/3 14:11,powerConsumed,0,W
2022/7/3 10:46,powerConsumed,0,W
2022/7/3 15:21,powerConsumed,0,W
2022/7/3 10:56,powerConsumed,0,W
2022/7/3 08:01,powerConsumed,0,W
2022/7/3 11:26,powerConsumed,0,W
2022/7/3 12:36,powerConsumed,0,W
2022/7/3 10:27,powerConsumed,0,W
2022/7/3 01:06,powerConsumed,0,W
2022/7/3 02:31,powerConsumed,0,W
2022/7/3 12:36,powerConsumed,0,W
2022/7/3 17:26,powerConsumed,0,W
2022/7/3 05:06,powerConsumed,0,W
2022/7/3 09:11,powerConsumed,0,W
2022/7/3 18:11,powerConsumed,0,W
2022/7/3 14:06,powerConsumed,0,W
2022/7/3 10:51,powerConsumed,0,W
2022/7/3 07:26,powerConsumed,0,W
2022/7/3 08:01,powerConsumed,0,W
2022/7/3 16:11,powerConsumed,0,W
2022/7/3 13:11,powerConsumed,0,W
2022/7/3 08:36,powerConsumed,0,W
2022/7/3 08:26,powerConsumed,0,W
2022/7/3 22:31,powerConsumed,0,W
2022/7/3 19:52,powerConsumed,0,W
2022/7/3 22:21,powerConsumed,0,W
2022/7/3 02:16,powerConsumed,0,W
2022/7/3 10:42,powerConsumed,0,W
2022/7/3 22:06,powerConsumed,0,W
2022/7/3 01:21,powerConsumed,0,W
2022/7/3 04:21,powerConsumed,0,W
2022/7/3 00:21,powerConsumed,0,W
2022/7/3 01:46,powerConsumed,0,W
2022/7/3 17:41,powerConsumed,0,W
2022/7/3 09:48,powerConsumed,0,W
2022/7/3 08:56,powerConsumed,0,W
2022/7/3 14:36,powerConsumed,0,W
2022/7/3 14:41,powerConsumed,0,W
2022/7/3 07:01,powerConsumed,0,W
2022/7/3 02:21,powerConsumed,0,W
2022/7/3 18:01,powerConsumed,0,W
2022/7/4 13:36,powerConsumed,0,W
2022/7/4 05:51,powerConsumed,0,W
2022/7/4 18:16,powerConsumed,0,W
2022/7/4 04:41,powerConsumed,0,W
2022/7/4 17:06,powerConsumed,0,W
2022/7/4 21:31,powerConsumed,0,W
2022/7/4 17:41,powerConsumed,0,W
2022/7/4 21:56,powerConsumed,0,W
2022/7/4 20:46,powerConsumed,0,W
2022/7/4 02:11,powerConsumed,0,W
2022/7/4 02:06,powerConsumed,0,W
2022/7/4 13:41,powerConsumed,0,W
2022/7/4 21:01,powerConsumed,0,W
2022/7/4 19:46,powerConsumed,0,W
2022/7/4 14:11,powerConsumed,0,W
2022/7/4 14:16,powerConsumed,0,W
2022/7/4 04:01,powerConsumed,0,W
2022/7/4 16:31,powerConsumed,0,W
2022/7/4 20:21,powerConsumed,0,W
2022/7/4 13:11,powerConsumed,0,W
2022/7/4 03:21,powerConsumed,0,W
2022/7/4 03:51,powerConsumed,0,W
2022/7/4 00:51,powerConsumed,0,W
2022/7/4 21:01,powerConsumed,0,W
2022/7/4 15:46,powerConsumed,0,W
2022/7/4 21:56,powerConsumed,0,W
2022/7/4 10:42,powerConsumed,0,W
2022/7/4 13:51,powerConsumed,0,W
2022/7/4 13:11,powerConsumed,0,W
2022/7/4 02:46,powerConsumed,0,W
2022/7/4 14:21,powerConsumed,0,W
2022/7/4 05:16,powerConsumed,0,W
2022/7/4 21:26,powerConsumed,0,W
2022/7/4 20:21,powerConsumed,0,W
2022/7/4 20:31,powerConsumed,0,W
2022/7/4 20:26,powerConsumed,0,W
2022/7/4 16:16,powerConsumed,0,W
2022/7/4 01:26,powerConsumed,0,W
2022/7/4 23:16,powerConsumed,0,W
2022/7/4 00:31,powerConsumed,0,W
2022/7/4 04:06,powerConsumed,0,W
2022/7/4 12:26,powerConsumed,0,W
2022/7/4 19:26,powerConsumed,0,W
2022/7/4 20:51,powerConsumed,0,W
2022/7/4 07:36,powerConsumed,0,W
2022/7/4 22:56,powerConsumed,0,W
2022/7/4 21:01,powerConsumed,0,W
2022/7/4 21:26,powerConsumed,0,W
2022/7/4 02:21,powerConsumed,0,W
2022/7/4 20:11,powerConsumed,0,W
2022/7/4 23:16,powerConsumed,0,W
2022/7/5 03:26,powerConsumed,0,W
2022/7/5 10:36,powerConsumed,0,W
2022/7/5 00:41,powerConsumed,0,W
2022/7/5 18:36,powerConsumed,0,W
2022/7/5 10:26,powerConsumed,0,W
2022/7/5 18:26,powerConsumed,0,W
2022/7/5 20:11,powerConsumed,0,W
2022/7/5 18:26,powerConsumed,0,W
2022/7/5 20:31,powerConsumed,0,W
2022/7/5 10:36,powerConsumed,0,W
2022/7/5 00:11,powerConsumed,0,W
2022/7/5 12:36,powerConsumed,0,W
2022/7/5 04:01,powerConsumed,0,W
2022/7/5 00:31,powerConsumed,0,W
2022/7/5 09:31,powerConsumed,0,W
2022/7/5 15:56,powerConsumed,0,W
2022/7/5 13:21,powerConsumed,0,W
2022/7/5 06:41,powerConsumed,0,W
2022/7/5 13:36,powerConsumed,0,W
2022/7/5 22:46,powerConsumed,0,W
2022/7/5 10:31,powerConsumed,0,W
2022/7/5 13:01,powerConsumed,0,W
2022/7/5 20:21,powerConsumed,0,W
2022/7/5 23:21,powerConsumed,0,W
2022/7/5 16:31,powerConsumed,0,W
2022/7/5 13:36,powerConsumed,0,W
2022/7/5 17:06,powerConsumed,0,W
2022/7/5 10:11,powerConsumed,0,W
2022/7/5 15:56,powerConsumed,0,W
2022/7/5 08:41,powerConsumed,0,W
2022/7/5 16:21,powerConsumed,0,W
2022/7/5 12:41,powerConsumed,0,W
2022/7/5 11:31,powerConsumed,0,W
2022/7/5 09:21,powerConsumed,0,W
2022/7/5 01:46,powerConsumed,0,W
2022/7/5 02:21,powerConsumed,0,W
2022/7/5 02:46,powerConsumed,0,W
2022/7/5 13:36,powerConsumed,0,W
2022/7/5 11:31,powerConsumed,0,W
2022/7/5 16:21,powerConsumed,0,W
2022/7/5 09:31,powerConsumed,0,W
2022/7/5 12:16,powerConsumed,0,W
2022/7/5 13:16,powerConsumed,0,W
2022/7/5 13:36,powerConsumed,0,W
2022/7/5 04:26,powerConsumed,0,W
2022/7/5 22:51,powerConsumed,0,W
2022/7/5 09:41,powerConsumed,0,W
2022/7/5 20:31,powerConsumed,0,W
2022/7/5 12:41,powerConsumed,0,W
2022/7/5 23:06,powerConsumed,0,W
2022/7/5 04:36,powerConsumed,0,W
2022/7/5 01:41,powerConsumed,0,W
2022/7/5 20:56,powerConsumed,0,W
2022/7/5 10:56,powerConsumed,0,W
2022/7/5 22:11,powerConsumed,0,W
2022/7/5 16:21,powerConsumed,0,W
2022/7/5 14:46,powerConsumed,0,W
2022/7/5 00:21,powerConsumed,0,W
2022/7/5 16:41,powerConsumed,0,W
2022/7/5 08:56,powerConsumed,0,W
2022/7/5 12:01,powerConsumed,0,W
2022/7/5 07:46,powerConsumed,0,W
2022/7/5 23:36,powerConsumed,0,W
2022/7/5 16:11,powerConsumed,0,W
2022/7/5 07:11,powerConsumed,0,W
2022/7/5 09:31,powerConsumed,0,W
2022/7/5 02:01,powerConsumed,0,W
2022/7/5 13:46,powerConsumed,0,W
2022/7/5 20:41,powerConsumed,0,W
2022/7/5 15:51,powerConsumed,0,W
2022/7/5 20:31,powerConsumed,0,W
2022/7/5 04:16,powerConsumed,0,W
2022/7/5 06:51,powerConsumed,0,W
2022/7/5 11:51,powerConsumed,0,W
2022/7/5 20:41,powerConsumed,0,W
2022/7/5 08:06,powerConsumed,0,W
2022/7/5 09:36,powerConsumed,0,W
2022/7/5 17:06,powerConsumed,0,W
2022/7/5 06:16,powerConsumed,0,W
2022/7/5 12:26,powerConsumed,0,W
2022/7/5 15:26,powerConsumed,0,W
2022/7/5 16:21,powerConsumed,0,W
2022/7/5 20:56,powerConsumed,0,W
2022/7/5 13:31,powerConsumed,0,W
2022/7/5 00:36,powerConsumed,0,W
2022/7/5 04:46,powerConsumed,0,W
2022/7/5 07:26,powerConsumed,0,W
2022/7/5 11:41,powerConsumed,0,W
2022/7/5 19:21,powerConsumed,0,W
2022/7/5 19:50,powerConsumed,0,W
2022/7/5 22:56,powerConsumed,0,W
2022/7/5 16:21,powerConsumed,0,W
2022/7/5 07:41,powerConsumed,0,W
2022/7/5 04:01,powerConsumed,0,W
2022/7/5 01:01,powerConsumed,0,W
2022/7/5 19:46,powerConsumed,0,W
2022/7/5 12:01,powerConsumed,0,W
2022/7/5 01:06,powerConsumed,0,W
2022/7/5 13:51,powerConsumed,0,W
2022/7/5 19:21,powerConsumed,0,W
2022/7/6 01:41,powerConsumed,0,W
2022/7/6 19:01,powerConsumed,0,W
2022/7/6 05:36,powerConsumed,0,W
2022/7/6 00:16,powerConsumed,0,W
2022/7/6 00:16,powerConsumed,0,W
2022/7/6 19:51,powerConsumed,0,W
2022/7/6 21:31,powerConsumed,0,W
2022/7/6 09:36,powerConsumed,0,W
2022/7/6 21:16,powerConsumed,0,W
2022/7/6 03:21,powerConsumed,0,W
2022/7/6 17:51,powerConsumed,0,W
2022/7/6 06:41,powerConsumed,0,W
2022/7/6 11:46,powerConsumed,0,W
2022/7/6 20:46,powerConsumed,0,W
2022/7/6 10:36,powerConsumed,0,W
2022/7/6 08:56,powerConsumed,0,W
2022/7/6 01:21,powerConsumed,0,W
2022/7/6 14:36,powerConsumed,0,W
2022/7/6 17:01,powerConsumed,0,W
2022/7/6 19:45,powerConsumed,0,W
2022/7/6 13:56,powerConsumed,0,W
2022/7/6 01:31,powerConsumed,0,W
2022/7/6 12:56,powerConsumed,0,W
2022/7/6 07:16,powerConsumed,0,W
2022/7/6 02:01,powerConsumed,0,W
2022/7/6 08:31,powerConsumed,0,W
2022/7/6 15:51,powerConsumed,0,W
2022/7/6 18:11,powerConsumed,0,W
2022/7/6 18:06,powerConsumed,0,W
2022/7/6 22:11,powerConsumed,0,W
2022/7/6 19:11,powerConsumed,0,W
2022/7/6 03:31,powerConsumed,0,W
2022/7/6 14:26,powerConsumed,0,W
2022/7/6 02:36,powerConsumed,0,W
2022/7/6 20:21,powerConsumed,0,W
2022/7/6 23:21,powerConsumed,0,W
2022/7/6 16:01,powerConsumed,0,W
2022/7/6 21:11,powerConsumed,0,W
2022/7/6 05:51,powerConsumed,0,W
2022/7/6 13:51,powerConsumed,0,W
2022/7/6 09:26,powerConsumed,0,W
2022/7/6 20:41,powerConsumed,0,W
2022/7/6 03:01,powerConsumed,0,W
2022/7/6 05:01,powerConsumed,0,W
2022/7/6 08:16,powerConsumed,0,W
2022/7/6 10:31,powerConsumed,0,W
2022/7/6 21:56,powerConsumed,0,W
2022/7/6 15:56,powerConsumed,0,W
2022/7/6 12:56,powerConsumed,0,W
2022/7/6 23:31,powerConsumed,0,W
2022/7/6 14:01,powerConsumed,0,W
2022/7/6 21:46,powerConsumed,0,W
2022/7/6 05:26,powerConsumed,0,W
2022/7/6 23:41,powerConsumed,0,W
